time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
16168667.0,0.470929,-0.917722,0.070025,0.224462,0.048365,-0.754079,-0.2620165282562384,-0.08435971344582528,-0.0034448983533895486,0.33869485281745865,-0.7108042399982633,0.03742499145559803
16168677.0,0.435973,-0.904032,0.072468,0.215515,0.050198,-0.760142,-0.27042078802864983,-0.08037163741824292,-0.034075095011173076,0.3349553319751427,-0.7168242558716416,0.027392085873285087
16168687.0,0.418129,-0.906476,0.071246,0.213597,0.040422,-0.750441,-0.27639006973938784,-0.08129267345436046,-0.04156031889059472,0.32595206303964025,-0.7092849892087996,0.03300557009469434
16168697.0,0.430107,-0.928478,0.060985,0.205928,0.037978,-0.75226,-0.2712196793584352,-0.09191478552386029,-0.01573674462123171,0.3193668577748469,-0.711971653767334,0.029068052133371856
16168707.0,0.443307,-0.94388,0.049257,0.193147,0.038589,-0.781365,-0.2609304457472821,-0.10202794490845654,0.005665154829320735,0.31564209230292994,-0.7412119622256396,0.01735034222272827
16168717.0,0.441107,-0.949991,0.04095,0.180365,0.048976,-0.822598,-0.25741053178092965,-0.107988591032081,0.010353141414013231,0.3198335302762528,-0.7805750812597579,-0.002589755268686698
16168727.0,0.438418,-0.95537,0.040217,0.157358,0.054475,-0.862012,-0.26265429176177385,-0.10995845523430416,0.01266057879953367,0.3129160567072949,-0.8198986398723644,-0.025367611696886266
16168788.0,0.344306,-0.949014,0.043149,0.042322,0.078305,-0.845034,-0.32384212758002306,-0.10924325543951774,-0.04909084683213804,0.23465878334051832,-0.8086466645957469,-0.11415390095971868
16168798.0,0.374129,-0.979816,0.032154,0.029541,0.083804,-0.828662,-0.31058699788421396,-0.11852116745378924,-0.004744137508519015,0.22310076229497597,-0.793512777725313,-0.12304475929944642
16168808.0,0.410795,-1.023331,0.022625,0.021232,0.106412,-0.852916,-0.30064647508711434,-0.12691214858551994,0.05355387226762147,0.23232337517079812,-0.8149614044884019,-0.145271377661053
16168818.0,0.441107,-1.065624,0.003812,0.007172,0.138185,-0.92568,-0.2934773589237529,-0.14454319583905245,0.1059487919902856,0.25048634686596993,-0.8831783983935784,-0.18243492224268554
16168828.0,0.420818,-1.069535,-0.002052,0.00206,0.173624,-1.010571,-0.304679850153234,-0.14807165054965948,0.09829053135639013,0.27894583916422494,-0.9621575522941644,-0.2187357912945876
16168838.0,0.373151,-1.038488,0.009187,0.003338,0.202953,-1.039071,-0.31897702476062884,-0.13268581559622783,0.048060841711215316,0.2981497278806174,-0.9863342343428299,-0.24314835681545902
16168848.0,0.311795,-0.992773,0.024824,0.012924,0.229837,-1.002689,-0.3357069679292953,-0.11296181534251316,-0.0212400485878865,0.31108350039753463,-0.9463478447117044,-0.2569632651877098
16168858.0,0.255817,-0.935812,0.041438,0.026984,0.235336,-0.906277,-0.34971790624663285,-0.09197100334447085,-0.09881063850526826,0.30944194620859594,-0.8495105303960881,-0.24500349090123966
16168919.0,0.226239,-0.986417,0.02458,0.107509,0.091136,-0.487278,-0.38983609583806017,-0.11641986574288521,-0.07302589429253899,0.21893355269056142,-0.4549694920542708,-0.04873054142083857
16168929.0,0.21475,-0.985194,0.015051,0.101118,0.068529,-0.546702,-0.38712903170844476,-0.12369785049582098,-0.07708003200266841,0.21003062661103902,-0.5177877576353287,-0.039838731121264584
16168939.0,0.19495,-0.974927,0.015784,0.094088,0.050809,-0.595211,-0.3885302027447259,-0.11990332035094402,-0.09258346510053002,0.2017570956160884,-0.5691039275510383,-0.033541537838076355
16168949.0,0.186883,-0.972971,0.009187,0.077472,0.029424,-0.650996,-0.38461007283295184,-0.12348753997312625,-0.09528560150408981,0.18494119823284458,-0.6289604430391141,-0.029478617067992458
16168959.0,0.197394,-0.972971,0.00992,0.061495,0.006816,-0.708601,-0.3684619324123488,-0.1179250369281343,-0.08563417905881046,0.16835211766817756,-0.6907072023502694,-0.02290404287684237
16168969.0,0.21475,-0.977372,0.001613,0.042961,-0.011515,-0.773482,-0.3481842173910035,-0.12111657788897678,-0.06969106423012482,0.15320360534315047,-0.7591756402502147,-0.020824255821924195
16168979.0,0.225017,-0.982994,-0.00083,0.038488,-0.019458,-0.849278,-0.3357798260588523,-0.11917221330384233,-0.05662285632248324,0.1569522654970722,-0.8355354595634297,-0.019481872586209075
16168989.0,0.228195,-0.984706,-0.000586,0.015481,-0.028012,-0.911734,-0.33408688001720116,-0.11886666062867728,-0.05343997472513204,0.14321885478260846,-0.9005136803993068,-0.029097960572071667
16169050.0,0.137261,-0.971504,0.016273,-0.077187,-0.043288,-0.990562,-0.3993831379444117,-0.1056673503492834,-0.10991408568507488,0.06942786406229219,-0.9896713331257094,-0.06910270499719248
16169060.0,0.124794,-0.974682,0.018227,-0.083578,-0.048787,-0.951148,-0.4054787174785334,-0.10177615176657179,-0.11053983130634154,0.05390553715211555,-0.9525107462107595,-0.06217268511464017
16169070.0,0.111594,-0.987639,0.016761,-0.093164,-0.055508,-0.913553,-0.4166059040107263,-0.10235709999455622,-0.1032684397758101,0.03546335270756982,-0.917588626829777,-0.055796194282250654
16169080.0,0.117705,-1.012086,0.012119,-0.107224,-0.059785,-0.897787,-0.4167403530654883,-0.10539245897626413,-0.07612808447285893,0.018043343228995666,-0.9042931563626773,-0.05496412366941861
16169090.0,0.130172,-1.045822,0.008943,-0.108502,-0.065895,-0.908096,-0.4163347856740394,-0.10707329796407997,-0.03772715011913248,0.01454555115602118,-0.9156005479997866,-0.04708761715205088
16169100.0,0.132127,-1.067335,0.003079,-0.118089,-0.060396,-0.940233,-0.41814484188355083,-0.11098271570641975,-0.015363643462416173,0.013100664735424707,-0.9478811276945814,-0.054594169743104416
16169110.0,0.120883,-1.068802,0.004545,-0.119367,-0.053064,-0.966307,-0.4222849004540588,-0.10691255548170606,-0.016528475121482308,0.018503169009189965,-0.973115246655895,-0.05931135217185607
16169120.0,0.093994,-1.061223,0.011386,-0.132148,-0.045732,-0.970551,-0.4426587033629643,-0.10218842993528024,-0.036273085420262065,0.011791681517191559,-0.9778356071158946,-0.07226503326150858
16169183.0,0.034105,-1.017219,0.03362,-0.088051,-0.095224,-0.684953,-0.4673533951870226,-0.0788484816343747,-0.09867227362234342,-0.01800178775060365,-0.6968417090508964,0.008292716732672135
16169192.875,0.036549,-1.036777,0.028733,-0.0823,-0.097668,-0.678889,-0.46558127923844583,-0.08279316578556294,-0.07617787072353764,-0.014858963327408756,-0.6904563082267547,0.015871363637549978
16169202.75,0.038016,-1.048267,0.02458,-0.077826,-0.106833,-0.709208,-0.4609114333985873,-0.08523380219907258,-0.061272699091930644,-0.010308919380105306,-0.720837942268029,0.027065671929737214
16169212.625,0.038749,-1.060245,0.02458,-0.074631,-0.111722,-0.741951,-0.4578417820743953,-0.08386555898744613,-0.04628484754164398,-0.004346341160492794,-0.7532507958375846,0.03372277768159226
16169222.5,0.043638,-1.070269,0.02458,-0.060571,-0.105611,-0.781972,-0.4502853545536716,-0.08176760934570643,-0.031216566336231395,0.017315459339984494,-0.7904092696570765,0.035441493394214894
16169232.375,0.032638,-1.068557,0.023114,-0.063127,-0.100723,-0.809864,-0.45129372521011984,-0.08196181286965652,-0.0340653266881389,0.021931086340529433,-0.817668421306694,0.030776932981426804
16169242.25,0.017971,-1.056823,0.025802,-0.060571,-0.094002,-0.8323,-0.4517858187183035,-0.07787766915818577,-0.047273283661300805,0.030988500279981197,-0.8387813869166403,0.02672096288675396
16169252.125,0.003305,-1.046066,0.029955,-0.045872,-0.085448,-0.826236,-0.46068328183742885,-0.07444985814419675,-0.06330878414292543,0.046844672047511554,-0.830184632462116,0.025895588591545154
16169314.0,-0.001584,-1.060245,0.022137,-0.009444,-0.032289,-0.692229,-0.46103110752634385,-0.08206370034997817,-0.04851280469577449,0.08201730374739147,-0.6881757349852464,0.00027705870171472143
16169324.0,-0.012584,-1.062935,0.020182,-0.013917,-0.010293,-0.692836,-0.4625078613034465,-0.08336222327505016,-0.04630523626888234,0.0871190282687137,-0.6872392781137948,-0.02082789392006083
16169334.0,-0.037273,-1.055601,0.017006,-0.017113,0.008649,-0.676464,-0.47170562154848955,-0.08665052067520411,-0.05874687483532403,0.08907377716288513,-0.669755997263253,-0.03826185591214929
16169344.0,-0.051696,-1.042155,0.021404,-0.024143,0.019036,-0.646752,-0.4700863172449137,-0.08077709050876011,-0.07171579371129358,0.0817405451160574,-0.6404093400374793,-0.04927234240311791
16169354.0,-0.067096,-1.025287,0.023847,-0.020308,0.028813,-0.591573,-0.4676331769174337,-0.07669889230453461,-0.08801289660469135,0.08001488281640931,-0.5846602556610088,-0.05450891798852982
16169364.0,-0.082251,-1.010863,0.025069,-0.021586,0.036145,-0.545489,-0.4655630558641508,-0.07402077437978193,-0.10166284029566544,0.0739283632020709,-0.5387629448311577,-0.05999793274040046
16169374.0,-0.085674,-1.007685,0.026534,-0.025421,0.037367,-0.483033,-0.45690783010546204,-0.07066827180370741,-0.1001586935433586,0.06073305635600786,-0.47752995786659136,-0.060332696148850194
16169384.0,-0.077362,-1.011108,0.027023,-0.023504,0.042255,-0.439375,-0.4506293221825579,-0.06946564484144135,-0.09381996964562792,0.0579665308735609,-0.4337064920728668,-0.06266477238714636
16169447.0,-0.103029,-1.026754,0.024824,-0.01903,0.026979,-0.507288,-0.46915331889993667,-0.07412911527356647,-0.0835639575142562,0.06548111798192355,-0.5017498273617402,-0.04889229198249239
16169457.0,-0.110851,-1.021864,0.026046,-0.020308,0.019036,-0.487884,-0.46400956664974974,-0.07144376333981561,-0.08525233886587297,0.057989025919261854,-0.4834856890853412,-0.041041965579246394
16169467.0,-0.116229,-1.018931,0.027023,-0.026699,0.008038,-0.457566,-0.45705541453369863,-0.06885056995390265,-0.08412896497735475,0.04335946765698831,-0.45526134522721295,-0.03164102570099539
16169477.0,-0.104985,-1.022109,0.027023,-0.02606,0.00315,-0.432098,-0.4362073979547966,-0.06553341434680675,-0.07162110202323388,0.03823554651128804,-0.43044698114608,-0.02551797619736776
16169487.0,-0.092762,-1.031399,0.025313,-0.027977,9.5e-05,-0.407237,-0.415783691820745,-0.06406454770956073,-0.05340130511568882,0.031541526345645395,-0.40638671590484515,-0.02190125509786136
16169497.0,-0.082985,-1.042888,0.023114,-0.032451,-0.00296,-0.399355,-0.3977600461018119,-0.06337321714963642,-0.034180695555224676,0.02492367912495437,-0.3994297504559435,-0.019517420310559568
16169507.0,-0.083229,-1.053645,0.021892,-0.036925,-0.002349,-0.38844,-0.38855518227696295,-0.06282717033302482,-0.018851831208119476,0.018980171399756968,-0.38920106252637693,-0.020417958957132536
16169517.0,-0.085674,-1.062201,0.021648,-0.036285,0.004372,-0.372674,-0.39332526528593315,-0.06397657769252225,-0.01142432369822981,0.01932593697080875,-0.37304616171415633,-0.026166682547390588
16169579.0,-0.060251,-1.103027,0.037774,-0.058653,0.040422,-0.09981,-0.3667955903114511,-0.044800902488471406,0.0417194895317513,-0.03072062481044173,-0.10341379790432996,-0.05829217964065566
16169589.0,-0.048518,-1.111828,0.036063,-0.064405,0.053253,-0.053726,-0.34050632425802213,-0.04273329388300163,0.05926641908973948,-0.04028173013038292,-0.05779330154744461,-0.07005487580425175
16169599.0,-0.044851,-1.123073,0.038751,-0.06824,0.066696,-0.016738,-0.3222092298592503,-0.03748145573209288,0.07683915614204516,-0.046969156968404445,-0.02093588872815683,-0.08210238435538653
16169609.0,-0.048762,-1.132607,0.041194,-0.070157,0.076472,0.026314,-0.3095608212999582,-0.03373568856381193,0.0908287198099528,-0.05387457740540832,0.021938063944922228,-0.08988130667017015
16169619.0,-0.057318,-1.140186,0.049501,-0.059932,0.082582,0.094227,-0.3005273488552504,-0.024969178936474865,0.10218858160220157,-0.05338910597337013,0.09074623151404383,-0.0905819171047059
16169629.0,-0.059518,-1.149964,0.058786,-0.063766,0.091136,0.176087,-0.2844796554986626,-0.015099916793203463,0.11725498680301276,-0.06797142332124972,0.17180786575788337,-0.09612724741926511
16169639.0,-0.06954,-1.155587,0.068314,-0.050345,0.08747,0.275531,-0.2737053594351644,-0.006173577300559938,0.1269122378982228,-0.07029457166682822,0.2717653567960471,-0.08547055589906057
16169649.0,-0.066607,-1.159254,0.074911,-0.036285,0.086859,0.385283,-0.2723279974913096,0.0005157109896504518,0.13126264974609145,-0.07101635772444442,0.38220188417512857,-0.07862870890161819
16169711.0,-0.012829,-1.169766,0.071979,-0.012,0.102746,0.909184,-0.1904084933470265,0.005250032520553173,0.15646664338313204,-0.11428367078347228,0.9051723685525686,-0.07013210515297656
16169721.0,-0.008918,-1.158765,0.067826,-0.01903,0.110689,1.011053,-0.15276800640079044,0.003179701814107276,0.15068155800886177,-0.13438129686497138,1.005758644201415,-0.07234349381264239
16169731.0,-0.004273,-1.151187,0.072468,-0.017752,0.122298,1.109891,-0.11528172736900125,0.009956785078691842,0.14765515913436103,-0.14560865804584433,1.104554193507563,-0.07673407649764218
16169741.0,0.002571,-1.143364,0.067093,-0.015196,0.132075,1.186293,-0.07415382609505909,0.005927107605392171,0.14291530598592375,-0.15306469201372294,1.1812545922788396,-0.07857858594360781
16169751.0,0.013571,-1.141897,0.06978,-0.021586,0.140018,1.256025,-0.030398439630800224,0.008625371804928778,0.1436711576669403,-0.16875531175883185,1.2502841600249364,-0.0773366684627572
16169761.0,0.024571,-1.144342,0.068803,-0.032451,0.143684,1.311204,0.0040933240088707685,-0.0010088607383553394,0.14666404265267216,-0.18639690369005202,1.3046706154564247,-0.0635992793380164
16169771.0,0.03826,-1.148987,0.067337,-0.042037,0.154071,1.347586,0.015029450354246033,0.004732506972085454,0.1514864064928461,-0.1989332440016947,1.3400148003350605,-0.07923956789351615
16169781.0,0.043394,-1.144342,0.063184,-0.052902,0.158959,1.372447,0.020678354076426816,0.0014857450608982254,0.14671882704100722,-0.21259451312428013,1.3636720191270992,-0.08294305476211782
16169842.0,0.085438,-1.106938,0.054876,-0.150682,0.180345,1.525251,0.06196176395542764,0.004983182361207143,0.10984623744241549,-0.3258734446664409,1.5048193076915024,-0.10462000960664841
16169852.0,0.090816,-1.102294,0.050723,-0.176885,0.176068,1.533741,0.06595494026317089,0.0059749407306583435,0.10520888385822649,-0.3513337241002613,1.5098931007706744,-0.10694455332067937
16169862.0,0.095461,-1.099115,0.047791,-0.20117,0.17118,1.547081,0.06913028435008979,0.007485590203226682,0.10209597365746009,-0.37535990398194324,1.5201013931178704,-0.10783449811992314
16169872.0,0.103038,-1.097404,0.046081,-0.232485,0.17118,1.561027,0.07525178754595185,0.009811312119568594,0.1005801805623391,-0.4064426638389986,1.530426418630982,-0.11294467903273152
16169882.0,0.113061,-1.099849,0.046081,-0.259966,0.158959,1.578612,0.0837848437008861,0.013328375253035301,0.10334787146309066,-0.4343959924157914,1.5444015861229723,-0.10483317192065733
16169892.0,0.125039,-1.100093,0.047058,-0.282973,0.15346,1.593164,0.09443671294364586,0.017659026503005545,0.10400347896433985,-0.4574470829342292,1.556266473128928,-0.10282048509325516
16169902.0,0.134327,-1.102294,0.049013,-0.309175,0.147961,1.601047,0.10234701303225409,0.022822446108541866,0.10657232226863432,-0.4830396182275491,1.5611528412105595,-0.10152668593912424
16169912.0,0.14875,-1.105227,0.048035,-0.3341,0.136352,1.609536,0.116716740364685,0.02334518549483912,0.1098616355595205,-0.5090215426950004,1.5663845992397951,-0.09031705008905384
16169973.0,0.179061,-1.050711,0.065138,-0.422294,0.055697,1.775074,0.1482042172114246,0.04752634373398632,0.056445059119511226,-0.6173834066963856,1.7178744540388946,-0.008195914685750481
16169982.875,0.196172,-1.053156,0.065138,-0.429963,0.032479,1.838136,0.16741758457171582,0.05168713417431518,0.058850209189674894,-0.6332541019009537,1.7786085489340064,0.014418508608253968
16169992.75,0.220861,-1.051689,0.064649,-0.444023,0.00926,1.874518,0.1943376037247448,0.05687509856254207,0.0573584757238319,-0.65276556687876,1.8121040368863333,0.035156488031464365
16170002.625,0.25435,-1.055601,0.063428,-0.454248,-0.012737,1.892709,0.22957072759268357,0.06285152514130364,0.061299897156773524,-0.6665728944513496,1.82804223821928,0.052848718272011666
16170012.5,0.289306,-1.055356,0.05732,-0.465113,-0.029234,1.872093,0.26640997120221743,0.06468415724010307,0.06094369210536859,-0.676612337545165,1.8055793794972088,0.06321217596430809
16170022.375,0.323284,-1.068068,0.054143,-0.48109,-0.042065,1.833285,0.3015725212535331,0.06905647558958788,0.07354481943369816,-0.6895494729852832,1.7646031046989858,0.06963009939975495
16170032.25,0.339906,-1.070758,0.057564,-0.504097,-0.049398,1.801754,0.3187699213492659,0.07792009059663951,0.07595845376129377,-0.7101952458135873,1.7301427670848741,0.07141528307494777
16170042.125,0.335017,-1.057556,0.062451,-0.514322,-0.05673,1.771436,0.3134971506364886,0.08243679715523619,0.06277228127364555,-0.7169173606260054,1.6987220608973597,0.07812664419818947
16170103.0,0.439396,-0.935812,0.095923,-0.554585,-0.139217,1.981845,0.4181015303743425,0.13361494500707005,-0.05906837503547055,-0.7848161586963288,1.9007926528732382,0.1603321152210551
16170113.0,0.449662,-0.930679,0.101054,-0.575675,-0.144105,1.964867,0.4310491981583859,0.14370165215567707,-0.0661276050039055,-0.8064666223700679,1.8804958239644898,0.16191765621490875
16170123.0,0.46384,-0.933857,0.103986,-0.575675,-0.153882,1.949101,0.448020928972261,0.15186581308040561,-0.06497938404265143,-0.8072985030789056,1.8638109128055385,0.16897956084552063
16170133.0,0.484373,-0.943146,0.113271,-0.576953,-0.159992,1.92424,0.4702616795917367,0.16733583529293744,-0.0577555673709853,-0.8082453077700888,1.8380378390692016,0.17183773302291383
16170143.0,0.513218,-0.944369,0.113271,-0.585261,-0.163658,1.896954,0.501483075289983,0.17480204166135513,-0.058716400570623446,-0.8156657118472739,1.8091069003636937,0.17196082918545433
16170153.0,0.533507,-0.938257,0.111316,-0.586539,-0.157548,1.856327,0.5242590864614018,0.1792676150814713,-0.06706768659261374,-0.8143906680721722,1.7678149234532978,0.16247319140945224
16170163.0,0.539863,-0.912588,0.118157,-0.599321,-0.158159,1.823584,0.5319797369673971,0.19037632968082044,-0.09502242805948038,-0.8252381061207141,1.7328702630736958,0.16062769044967748
16170173.0,0.53644,-0.880319,0.12793,-0.602516,-0.156326,1.813275,0.52692416277123,0.1994813985434995,-0.12727232278105927,-0.827113519775683,1.7222292746660175,0.1588682631762695
16170235.0,0.581663,-0.763464,0.178262,-0.573757,-0.196653,2.137075,0.5692961061882467,0.25772892712973555,-0.25002386097392665,-0.8420902358152946,2.0460045444750343,0.19926989691132038
16170244.875,0.592907,-0.718971,0.181438,-0.568006,-0.207651,2.175882,0.5842751010987556,0.26515138276298894,-0.3002178140386014,-0.8438027759400873,2.084143945800343,0.21107610063809254
16170254.75,0.616619,-0.690124,0.182171,-0.567367,-0.206429,2.190435,0.611658198658136,0.27190161859097517,-0.3354549243280093,-0.8480011927741433,2.0973799702548015,0.2107485975815715
16170264.625,0.63593,-0.690858,0.184125,-0.562254,-0.216817,2.184978,0.6351949866949317,0.2796829696057859,-0.3412902596142104,-0.8446648802778047,2.0915583689926027,0.22179463837362579
16170274.5,0.665019,-0.682546,0.190722,-0.559058,-0.217428,2.158904,0.667055422401169,0.2933019506022101,-0.35695628221781356,-0.8407330562516864,2.06495377394706,0.22320641422570284
16170284.375,0.676263,-0.652476,0.197075,-0.560337,-0.215595,2.115852,0.6797418277110541,0.3036957917486353,-0.393687337173134,-0.8388893593360943,2.020844567757471,0.22302537805325634
16170294.25,0.676508,-0.620451,0.205626,-0.553946,-0.216817,2.087959,0.6805979378481746,0.3144789086882881,-0.4318503433706615,-0.8312231662171079,1.9929015751699122,0.22549928539862488
16170304.125,0.687752,-0.595027,0.214666,-0.548833,-0.214983,2.070981,0.688681185119091,0.32440389808150116,-0.45813122256261074,-0.8238680205608018,1.9767811418456176,0.22355191003380936
16170366.0,0.775508,-0.560068,0.234701,-0.465752,-0.079949,1.682907,0.7720888376368401,0.3570421713342719,-0.5034387280762811,-0.6960226512272334,1.6009592134467094,0.08930176153193295
16170376.0,0.758397,-0.525354,0.233724,-0.455526,-0.053675,1.678056,0.7550041174670565,0.3536606233390095,-0.5409981599075508,-0.6874614536872335,1.5967433928323154,0.06375083197560664
16170386.0,0.73493,-0.485017,0.239099,-0.442745,-0.0329,1.705342,0.7303038286582717,0.35520024546845147,-0.5840420328251649,-0.6804288224867303,1.6249397067786646,0.0434102390270939
16170396.0,0.727841,-0.460815,0.240076,-0.427407,-0.010293,1.762947,0.7237542379638134,0.35499234927378875,-0.6128311656802733,-0.6753561742831884,1.6835159115560034,0.02080931768067472
16170406.0,0.740552,-0.432946,0.242031,-0.413347,0.007427,1.83753,0.7362431313182555,0.3582645935720065,-0.6478195900388907,-0.6735151680334047,1.7589185314478915,0.0032127552237516603
16170416.0,0.744219,-0.39921,0.247162,-0.401204,0.025757,1.903624,0.73858546017748,0.3630520407166932,-0.6885448153411717,-0.6724372232331876,1.8256587940116316,-0.014510503073177576
16170426.0,0.73493,-0.361318,0.247895,-0.39673,0.0392,1.965473,0.7279416567140212,0.36131464272416425,-0.7322736351747262,-0.6779108299430526,1.8872690027749444,-0.025846942561716435
16170436.0,0.737864,-0.340783,0.251804,-0.368611,0.044088,2.015195,0.7279132251367953,0.3649002797722904,-0.7530754923178882,-0.6580026229327105,1.9402693391155905,-0.03487332779677694
16170497.0,0.873042,-0.269643,0.245207,-0.275943,0.061807,1.74415,0.8547924538306516,0.3745652164145738,-0.8448648537936148,-0.5290992568969218,1.6849058030487858,-0.0563052235734172
16170506.875,0.839553,-0.234929,0.251071,-0.263161,0.068529,1.670779,0.8178204379973592,0.3739971857602293,-0.880111059191283,-0.5061470707529089,1.614171249329002,-0.06098133493864541
16170516.75,0.811931,-0.206082,0.247162,-0.258688,0.06914,1.627727,0.7883757704136567,0.36483610445354353,-0.9097278822623719,-0.4951103340436665,1.5724444927148196,-0.0589837429043198
16170526.625,0.806797,-0.193614,0.249849,-0.24974,0.064863,1.616206,0.7819109970296108,0.36600889057557817,-0.9259392968586293,-0.4837296784200054,1.5626456643229267,-0.05332201040319316
16170536.5,0.827819,-0.189214,0.250827,-0.239515,0.053253,1.601047,0.8022294294826899,0.36951392366006275,-0.9376476048637842,-0.4697036948820307,1.5495986500213803,-0.040954563959164525
16170546.375,0.855442,-0.175768,0.249116,-0.241432,0.041644,1.56224,0.8279129842768461,0.3709907648755184,-0.9592553133907704,-0.4641900585835885,1.5114327221085655,-0.026761296897879074
16170556.25,0.879886,-0.150099,0.254247,-0.244628,0.037978,1.517369,0.8473940105896061,0.37846755477039284,-0.9924952942108035,-0.46037394457182984,1.4667403951914204,-0.02055026282291089
16170566.125,0.901153,-0.124186,0.251071,-0.253575,0.026979,1.467647,0.8646962778190276,0.3773322361634731,-1.021360471057351,-0.4603927836372657,1.4166850827650432,-0.007597678641080721
16170627.0,0.856175,-0.049379,0.263532,-0.346243,0.012315,1.398521,0.8068507964821124,0.3810533736626937,-1.0933442549194134,-0.5394991698128088,1.3357698336448753,0.023589383430532764
16170636.875,0.833442,-0.020532,0.26964,-0.349438,-0.01457,1.479168,0.7781222855718153,0.3832868230038529,-1.123974916802181,-0.5505831022139137,1.4158057608014585,0.051082954161913635
16170646.75,0.83002,0.006359,0.275504,-0.357107,-0.040232,1.571335,0.7679314889579022,0.3881814979147719,-1.1564367100157222,-0.5681009644423403,1.5064380551073027,0.0783797539050108
16170656.625,0.823908,0.039362,0.274526,-0.347521,-0.076282,1.642886,0.7542846526480491,0.385879477697302,-1.1946534758376257,-0.5643659342731268,1.579340628249326,0.11330697310424466
16170666.5,0.848353,0.034228,0.274038,-0.343686,-0.119665,1.709587,0.7766642261497201,0.3901852828511482,-1.2012941104519115,-0.5642816220127693,1.646882147342938,0.15650218276992475
16170676.375,0.901887,0.041318,0.27135,-0.325792,-0.154493,1.738692,0.8249869090975129,0.3962811169136782,-1.2260443243887793,-0.5467247610040367,1.6788438443428817,0.18876908431757075
16170686.25,0.930487,0.045718,0.265242,-0.323235,-0.186266,1.729597,0.8497421223104236,0.39592879585158847,-1.2437790504614537,-0.5388379079033908,1.6706512824809396,0.22194519986043637
16170696.125,0.927798,0.066498,0.26402,-0.299589,-0.217428,1.724746,0.8430790946653886,0.39333974130595095,-1.2635131140105864,-0.5088608293924638,1.6707967908429406,0.24753991322601854
16170757.0,0.937331,0.180908,0.285521,-0.169855,-0.340853,1.319087,0.8223143471226909,0.4136978032246181,-1.3814349113404643,-0.29885075924927745,1.293458335740593,0.35025099514820185
16170767.0,0.917775,0.204376,0.291629,-0.160907,-0.332299,1.227526,0.7944384190064429,0.418730844970699,-1.4033113580333043,-0.28017839081712176,1.2026982034417442,0.3437308096216125
16170777.0,0.895775,0.217333,0.297004,-0.165381,-0.317023,1.147485,0.7667126085754847,0.42291274928950173,-1.4137081602649033,-0.27725538257268184,1.1210704412984376,0.33302672775079545
16170787.0,0.883064,0.211466,0.303601,-0.176245,-0.296249,1.086242,0.7520082113166207,0.43041444137440416,-1.4073334300321254,-0.2844206842561217,1.0567977398031307,0.31785352617876383
16170797.0,0.875242,0.219289,0.309709,-0.189666,-0.279751,1.030457,0.7391181033444807,0.4374768119445036,-1.4151799092987654,-0.29373547698326075,0.9976897616862576,0.30726218672956584
16170807.0,0.86962,0.239579,0.318261,-0.19414,-0.272419,0.9965,0.7253178183863186,0.4465497645836858,-1.4352407102323563,-0.29593018443047536,0.9620307305615332,0.3030460370293395
16170817.0,0.877686,0.254247,0.316062,-0.206283,-0.255311,0.938289,0.7280068267157941,0.4473515947256759,-1.4524953595348737,-0.3033801721337911,0.9008694683549766,0.2907185967097624
16170827.0,0.884286,0.25767,0.304334,-0.231846,-0.235147,0.880684,0.7355993246570032,0.4367580380245944,-1.4572863348461966,-0.32240004458599686,0.8389165190853983,0.27735946430144787
16170888.0,0.769886,0.32172,0.346114,-0.330904,-0.175267,1.114742,0.6002966992263696,0.45682472052784,-1.49696897287918,-0.47299859841458103,1.048945123280967,0.24259463990764357
16170897.875,0.799464,0.333454,0.355887,-0.326431,-0.183211,1.160825,0.6200204293543716,0.47226049312705537,-1.5191671291555457,-0.4764287908493863,1.0943503936735655,0.251099526131183
16170907.75,0.828553,0.335654,0.362484,-0.308536,-0.196042,1.171134,0.6422287459743995,0.4852268129258702,-1.5316535616761653,-0.4597049123028172,1.1070788961987796,0.2612077453138604
16170917.625,0.868642,0.325876,0.361751,-0.281695,-0.20093,1.115954,0.6795375382204053,0.4937313099188669,-1.5348420377047327,-0.4244501733403542,1.0567051436480097,0.26133227466231923
16170927.5,0.870598,0.325142,0.352955,-0.265079,-0.193598,1.030457,0.6800330315755133,0.4873106831061728,-1.5369532604331704,-0.396089230230201,0.974219416273379,0.2521875122713322
16170937.375,0.845908,0.344455,0.354177,-0.24271,-0.191154,0.966788,0.6482047510061495,0.4850771344206206,-1.5515267112781896,-0.3648345184786975,0.9145157765356842,0.24634062059220274
16170947.25,0.808508,0.351789,0.368592,-0.222899,-0.197875,0.948597,0.6044320205874514,0.4941276337783011,-1.551181061969865,-0.34205869495235564,0.8994901478467663,0.25017608072934217
16170957.125,0.771841,0.356434,0.375433,-0.195418,-0.211928,0.977703,0.5671982795578449,0.4938183244129989,-1.5460432558566761,-0.3179956524300749,0.9338431332718361,0.256555248618326
16171018.0,0.849575,0.430018,0.36566,-0.09636,-0.1771,0.901301,0.6205709556368256,0.4972346138943896,-1.6387877772110975,-0.21936650368841265,0.8747429698033461,0.19923911774584901
16171028.0,0.813642,0.443464,0.367615,-0.09636,-0.158159,0.844302,0.5795189811679847,0.493921167801331,-1.6434392295693439,-0.2139861706332966,0.8172155831361788,0.18306828109231052
